gene_id,SHEF1,SHEF2,SHEF3,SHEF4,SHEF5,SHEF6,SHEF7,SHEF8,SHEF9,SHEF11,SHEF12,SHEF13,SHEF14,SHEF21,SHEF22,SHEF24,SHEF25,SHEF26,SHEF27,SHEF28,SHEF29,SHEF16,SHEF18,SHEF20,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family
ENSMUSG00000018669,11.36145036,7.849212345,7.418780601,9.127697102,8.367896921,7.5416578,7.689151658,8.530302645,7.650459183,7.395568033,8.022450683,8.127123235,8.400503186,10.18847731,11.46695291,11.33114129,7.595434945,7.969605156,7.598067173,8.098090448,8.007114239,10.96457082,11.91509251,8.085468037,Cdk5rap3,11,96907426,96916496,-,3812,protein_coding,CDK5 regulatory subunit associated protein 3 [Source:MGI Symbol;Acc:MGI:1933126],-
ENSMUSG00000010392,15.98522017,12.08748679,13.10768914,13.68021134,12.5861382,13.79775317,13.95367517,13.3232057,13.95307856,12.48583519,13.32101514,12.3478139,13.42735559,11.10459563,8.527714484,8.624475665,13.93634105,13.52812916,12.98981205,12.97624162,14.05612525,10.28957071,8.946501552,12.72755641,Gosr1,11,76726602,76763579,-,4289,protein_coding,golgi SNAP receptor complex member 1 [Source:MGI Symbol;Acc:MGI:1858260],-
ENSMUSG00000020151,3.861273432,2.654561608,3.72360702,2.840360258,3.303796635,3.314952219,3.179211898,3.839836635,3.203098797,2.670570054,3.101749986,2.741605682,3.624565175,2.691018994,2.177722225,2.438910164,3.248773903,3.606585016,3.68997795,3.810874117,3.162522245,2.315727077,1.873842035,2.679013483,Ptprr,10,116018213,116274932,+,5929,protein_coding,"protein tyrosine phosphatase, receptor type, R [Source:MGI Symbol;Acc:MGI:109559]",-
ENSMUSG00000028779,17.46280743,21.74354665,20.35358752,18.84427001,18.39452094,19.94154598,17.20082715,22.37446076,20.11257181,20.99567645,21.36459402,19.91998318,21.2684909,26.44203851,30.32858589,33.76058878,18.21113448,22.17370713,19.1718501,20.14478316,19.63244308,30.16632564,29.69039533,19.86139911,Pef1,4,130102558,130128135,+,1915,protein_coding,penta-EF hand domain containing 1 [Source:MGI Symbol;Acc:MGI:1915148],-
ENSMUSG00000050244,2.306986234,3.767093793,3.475451514,4.888835505,3.410814188,4.091022588,4.310256738,3.795077706,4.731596774,3.88646246,4.164058129,3.823695117,4.503126243,4.061232899,2.693064555,2.717249927,3.538157938,3.547828048,4.509057534,4.212991539,3.94167201,2.941152855,2.868347267,4.0783595,Heatr1,13,12395027,12440289,+,7828,protein_coding,HEAT repeat containing 1 [Source:MGI Symbol;Acc:MGI:2442524],-
ENSMUSG00000090137,10.9886107,7.533582866,7.042855755,6.453733064,7.773562018,5.898423189,7.455511884,7.171403089,6.407296738,5.95813831,7.483179481,7.729965623,7.31467003,9.540882686,14.35505645,11.70823934,5.305808688,6.35396507,6.001537125,6.688611916,8.587671462,13.43652456,14.27220697,7.314493967,Uba52,8,70508263,70510801,-,1498,protein_coding,ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:MGI Symbol;Acc:MGI:98887],-
ENSMUSG00000024841,15.21122355,10.13982243,10.52440127,8.336504012,7.950505795,8.693649632,9.714884162,9.187425995,8.289918279,9.697776434,9.498893188,9.786953916,9.650028995,10.61524609,13.63481676,15.47313704,8.786987744,10.49150257,9.201837246,9.019908102,9.805438722,15.26419616,15.20100945,10.12090787,Eif1ad,19,5366813,5371511,+,2469,protein_coding,eukaryotic translation initiation factor 1A domain containing [Source:MGI Symbol;Acc:MGI:1917110],-
ENSMUSG00000040760,10.56237633,11.18781544,15.4950276,12.6669754,13.5321408,15.84364989,13.37130982,10.06064711,14.52247861,13.64715898,15.57622277,12.54905864,13.92625441,9.054232526,6.785082105,6.928171837,14.25512828,12.33732619,14.84197878,14.6785631,14.46581213,7.139782226,7.093926279,11.92502826,Appl1,14,26918988,26971232,-,8719,protein_coding,"adaptor protein, phosphotyrosine interaction, PH domain and leucine zipper containing 1 [Source:MGI Symbol;Acc:MGI:1920243]",-
ENSMUSG00000043165,8.534243572,6.878335624,6.671710321,6.335890326,6.405432581,7.341090212,6.383840514,6.038651954,4.6574287,6.271283859,7.230388617,7.614287094,6.851612541,7.878081716,12.06122702,12.95288653,5.037599697,7.768974455,6.372976097,7.661506734,7.284582107,11.15666713,13.14617012,5.228623354,Lor,3,92080271,92083142,-,1779,protein_coding,loricrin [Source:MGI Symbol;Acc:MGI:96816],-
ENSMUSG00000042446,8.998058278,7.262235729,8.737701063,8.654139656,8.318733317,9.002678757,8.360592937,7.416888783,9.061277537,8.256191699,8.466872548,8.504085751,8.103772757,6.610610598,4.343853477,4.097798068,8.704206486,8.383804171,9.272072405,9.140693384,9.104367889,5.651798575,5.087331543,8.208238324,Zmym4,4,126861939,126968135,-,8139,protein_coding,"zinc finger, MYM-type 4 [Source:MGI Symbol;Acc:MGI:1915035]",-
ENSMUSG00000025739,5.272032308,11.29912339,4.928581751,6.973791427,9.038651413,6.63531199,5.791419786,8.285043702,7.481874384,8.326659856,5.479899576,8.592263675,7.746873524,8.911748499,12.33013365,14.42228147,6.609953126,9.895681198,5.557385361,6.82204715,7.676238555,15.52655561,12.2589709,8.922978741,Gng13,17,25717171,25719406,+,773,protein_coding,"guanine nucleotide binding protein (G protein), gamma 13 [Source:MGI Symbol;Acc:MGI:1925616]",-
ENSMUSG00000021371,2.682027154,3.806914282,5.252955097,3.802876242,4.008393971,5.360295458,5.654065042,3.836366983,4.979389891,4.778564498,4.438681635,4.563521659,4.549547758,3.099667486,2.992539955,3.118091652,5.146308786,4.0292901,4.900633339,3.926934031,4.313612137,2.771934474,2.632222164,4.918403817,Mcur1,13,43538393,43560191,-,7076,protein_coding,mitochondrial calcium uniporter regulator 1 [Source:MGI Symbol;Acc:MGI:1923387],-
ENSMUSG00000022664,5.4323277,4.929374655,5.58039349,4.611816508,5.480145424,6.92391688,6.343262231,5.174347864,6.123548259,5.299563707,5.940200916,5.348132458,6.07319553,4.068976199,3.244040352,3.93657602,6.499253256,4.702828005,6.04338664,6.421322697,6.284411961,4.148594343,2.637848987,5.266556418,Slc35a5,16,45139573,45158706,-,8105,protein_coding,"solute carrier family 35, member A5 [Source:MGI Symbol;Acc:MGI:1921352]",-
ENSMUSG00000004788,17.80431694,12.59313519,14.84739024,13.1409425,12.20078085,11.73005075,14.07466201,13.23939633,13.01249642,13.31691325,12.63362007,14.39540035,14.55485926,17.09646091,21.12203401,22.29610477,11.53083516,14.27222935,12.47559992,13.06255689,14.32909809,18.58109922,20.5296075,13.48651264,Eif2b2,12,85219481,85226628,+,1885,protein_coding,"eukaryotic translation initiation factor 2B, subunit 2 beta [Source:MGI Symbol;Acc:MGI:2145118]",-
ENSMUSG00000056234,5.58029743,4.293861604,5.8101088,5.218695096,5.515535242,5.748420603,4.835668713,4.831132367,6.131843296,5.681630187,5.494014458,5.174486597,5.723193376,3.513066812,1.669504876,1.798104717,5.949579603,4.571313123,5.670086362,5.968872391,6.01673496,2.563166574,2.093528989,5.092474841,Ncoa4,14,32159865,32179855,+,9365,protein_coding,nuclear receptor coactivator 4 [Source:MGI Symbol;Acc:MGI:1350932],-
ENSMUSG00000044881,0.334595421,1.004020633,0.89245848,0.763159859,0.902378278,0.80395157,0.878975847,1.00661292,0.843149294,1.192399668,0.845564272,0.948109034,1.002347851,1.356361968,1.876637828,1.77564232,0.710076414,0.860311627,1.011508298,1.158115966,1.319109145,1.457723896,1.33271922,1.155265904,Coa4,7,100537071,100540369,+,2627,protein_coding,cytochrome c oxidase assembly factor 4 [Source:MGI Symbol;Acc:MGI:1915435],-
ENSMUSG00000116038,0.887860779,0.262052877,0.098673755,0.990035036,0.672138292,0.609518261,0.951997341,1.085127457,0.911503373,0.433434887,0.626158518,0.264825352,0.600592201,0,0.094851901,0.094234593,0.737300688,1.141433659,0.626283707,0.819493776,0.479493528,0.094344436,0.188608937,0.398121937,CT010583.1,16,10797943,10812726,+,495,antisense,"novel transcript, antisense to Prm1",-
ENSMUSG00000022788,1.20429138,1.525462798,3.27352169,2.924833769,3.390332769,3.363586999,2.536838949,1.290239091,3.421064636,2.635794821,3.320602586,2.165227315,2.611216133,1.224990509,0.892556554,1.070488197,2.882152458,2.158599361,3.456106024,3.336991567,3.463291665,0.741150762,0.780809989,1.975541191,Fgd4,16,16416917,16600549,-,17517,protein_coding,"FYVE, RhoGEF and PH domain containing 4 [Source:MGI Symbol;Acc:MGI:2183747]",-
ENSMUSG00000027660,4.521275772,7.274846287,12.22347355,8.566550325,9.665671391,13.7654945,11.95839861,6.94747813,10.78543371,9.64081877,15.49102867,7.789045212,11.11048662,5.942280456,4.049062701,5.302664366,11.90526889,9.697639277,12.35783882,13.05576839,12.16861978,5.039067347,4.550574862,9.648193976,Skil,3,31095058,31122577,+,9694,protein_coding,SKI-like [Source:MGI Symbol;Acc:MGI:106203],-
ENSMUSG00000019923,283.2534192,160.2680288,135.7792266,157.4979621,157.9971221,131.3754576,112.5913986,126.3125295,141.3231092,146.3238641,112.7297158,154.493699,139.6429112,162.2022179,209.3977657,155.5922801,133.7176443,149.1185589,131.8028771,128.9222285,129.2948782,190.6041671,179.1743426,143.0782363,Zwint,10,72654845,72674964,+,4434,protein_coding,ZW10 interactor [Source:MGI Symbol;Acc:MGI:1289227],-
ENSMUSG00000026484,6.621845109,7.16629214,9.94149442,8.625323415,8.374143615,11.77018605,9.031979616,8.379798745,10.32646964,9.118516398,10.22647189,8.967934827,10.05418661,8.019826554,5.608719105,6.137350422,9.491830759,10.08889406,10.43061867,10.87105058,10.02997752,6.461348011,5.406682887,8.547514967,Rnf2,1,151458004,151500955,-,4127,protein_coding,ring finger protein 2 [Source:MGI Symbol;Acc:MGI:1101759],-
ENSMUSG00000106087,0.117857625,0.19132179,0.252142008,0.114993008,0.199355176,0.143036444,0.29539298,0.182824401,0.241992046,0.189867495,0.076191855,0.145009457,0.281883508,0.145983403,0,0.034399796,0.104668424,0.080129575,0.277611536,0.239321191,0.140029083,0.034439894,0.017212652,0.145332123,Gm43609,3,121762193,121764904,-,2712,TEC,predicted gene 43609 [Source:MGI Symbol;Acc:MGI:5663746],-
ENSMUSG00000004110,4.480304282,12.74126681,20.90389113,18.13638386,18.76331669,18.56097626,17.78072392,12.50129603,17.37901061,16.83540956,21.6600264,17.85398187,15.63602051,11.45600528,8.484729667,10.00114489,17.22974211,16.64205012,21.4572105,19.08295269,19.52195138,8.076512773,8.539380263,14.98415898,Cacna1e,1,154390731,154884501,-,25228,protein_coding,"calcium channel, voltage-dependent, R type, alpha 1E subunit [Source:MGI Symbol;Acc:MGI:106217]",-
ENSMUSG00000035045,1.646499788,2.90698597,4.877053552,4.348659871,4.421890875,4.448613868,4.318123396,2.551529395,4.233520084,4.044187092,4.682156446,4.06931585,3.955166266,2.425127466,2.03426152,1.782913345,4.069290275,4.469602169,5.149931457,5.116071482,5.390003936,1.814063093,1.790047218,3.866818798,Zc3h12b,X,95711678,95932637,+,8032,protein_coding,zinc finger CCCH-type containing 12B [Source:MGI Symbol;Acc:MGI:2442133],-
ENSMUSG00000046667,2.009204485,2.853035643,3.285437818,2.711338745,3.516777385,3.630920419,3.064108033,2.752789706,3.902063605,2.790115605,2.614342178,2.967197567,3.2104503,3.030806218,1.684365603,1.733167955,2.831593609,2.338777486,3.730792733,3.092394674,2.387177418,1.824939307,2.332540375,2.386053675,Rbm12b1,4,12140264,12146731,+,3122,protein_coding,RNA binding motif protein 12 B1 [Source:MGI Symbol;Acc:MGI:1919647],-
ENSMUSG00000021510,1.541557477,1.606351146,1.879557808,1.928698896,1.838732631,2.267346977,2.078639573,1.391231762,2.103146406,1.927900278,1.897988936,1.663594319,1.934228796,1.397890808,0.83610626,0.907047744,2.000393126,1.57907174,2.044164308,1.984448084,1.972445281,0.970238532,0.96027255,1.669985235,Zfp729a,13,67612763,67637791,-,9771,protein_coding,zinc finger protein 729a [Source:MGI Symbol;Acc:MGI:3036250],zf-C2H2
ENSMUSG00000035437,9.634503526,7.45838009,8.796865018,8.754923384,8.502329606,8.6100796,8.12480489,8.112997666,8.928614487,8.507177529,9.430721599,8.070717913,8.349323202,7.080191556,5.281367402,5.269181636,8.393187893,8.830267761,8.874994389,8.379884154,8.786533594,6.763520117,5.809648643,7.914058176,Rabgap1,2,37443279,37566454,+,12615,protein_coding,RAB GTPase activating protein 1 [Source:MGI Symbol;Acc:MGI:2385139],-
ENSMUSG00000039179,13.42109417,5.192475511,5.000580601,3.870834273,4.027668755,2.075176213,2.112359345,4.801796398,4.199372206,4.559341631,3.744996226,3.603061025,5.523273597,5.236401224,6.443840294,4.104445863,5.026864678,3.944556827,3.455725458,3.210175258,4.124387326,5.427285096,7.672480036,4.776802284,Tekt5,16,10357948,10395490,-,1807,protein_coding,tektin 5 [Source:MGI Symbol;Acc:MGI:1917676],-
ENSMUSG00000026112,11.27430109,16.06128105,20.55731591,18.52901779,17.48790846,21.36916978,21.10643759,18.79112627,18.31650312,17.85452813,19.79236694,18.15651743,18.21673067,16.4961245,14.5712145,16.28146312,18.60554274,19.06678638,19.58139255,19.13235382,17.96033946,15.87995795,15.39032665,18.03835585,Coa5,1,37417084,37430103,-,5220,protein_coding,cytochrome C oxidase assembly factor 5 [Source:MGI Symbol;Acc:MGI:1923428],-
ENSMUSG00000070003,26.39168971,37.62206351,32.58806804,32.52659356,31.74347809,31.3999051,34.52374427,37.38759009,28.75384059,29.86344452,35.39655894,34.8713218,33.90655905,39.82844319,56.30047924,62.75997117,29.41396312,35.52258542,34.20920638,32.52631403,35.37734768,48.29457113,55.68046985,33.89560347,Ssbp4,8,70597490,70608872,-,3164,protein_coding,single stranded DNA binding protein 4 [Source:MGI Symbol;Acc:MGI:1924150],-
ENSMUSG00000050963,3.025497659,5.395164891,10.77250321,6.779240985,6.983542119,10.86414627,9.558063526,7.315398005,7.864286617,8.157980151,11.86489683,6.688191281,8.804292754,7.725360129,5.026335718,6.354761935,7.593431538,8.628655625,9.96581036,9.861652543,10.83495713,4.974363614,5.365022739,7.895514922,Kcns2,15,34837355,34843407,+,5586,protein_coding,"K+ voltage-gated channel, subfamily S, 2 [Source:MGI Symbol;Acc:MGI:1197011]",-
ENSMUSG00000022361,10.3809489,11.57860061,15.93832292,12.86093433,14.17086457,17.03769358,13.37689647,12.23586637,16.07788572,14.1942559,16.45418128,12.57777711,15.24598258,11.50762643,6.617300198,7.486892353,14.80591715,13.46170487,16.01565148,15.36234908,16.15911474,8.982353741,7.415042608,11.65234456,Zhx1,15,58047003,58076541,-,6031,protein_coding,zinc fingers and homeoboxes 1 [Source:MGI Symbol;Acc:MGI:109271],Homeobox
ENSMUSG00000031202,11.71240042,8.58163456,11.63282629,12.81136194,11.67805697,12.26768472,11.16784413,8.905123402,11.26447714,12.35193845,12.12088974,12.17994164,10.83926765,9.138106013,6.474667204,7.900078588,9.979899195,11.62913151,11.60244035,11.35484407,10.80319642,6.44002724,5.709843028,10.77773795,Rab39b,X,75572046,75578231,-,3401,protein_coding,"RAB39B, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1915040]",-
ENSMUSG00000014932,2.783138442,1.923512791,1.717459556,1.792031985,2.398487626,2.164267645,2.052411422,1.227222187,2.250835446,2.097494638,1.713220745,1.542286695,1.872365269,0.97025687,0.725412384,0.931928418,2.111834216,1.777160423,1.911168676,1.809970104,2.168641677,0.814832843,0.733660629,1.349149768,Yes1,5,32611171,32687057,+,7508,protein_coding,"YES proto-oncogene 1, Src family tyrosine kinase [Source:MGI Symbol;Acc:MGI:99147]",-
ENSMUSG00000025915,2.060363109,0.78857572,0.703078949,0.716013041,1.005495119,0.861370377,0.675032703,0.580321519,0.862714917,0.7945751,0.754422349,0.592345714,0.70037215,0.514560127,0.4625944,0.400913509,0.728233193,0.655988598,0.677723282,0.827682415,1.008373783,0.476435778,0.296830744,0.594887814,Sgk3,1,9798107,9900845,+,14311,protein_coding,serum/glucocorticoid regulated kinase 3 [Source:MGI Symbol;Acc:MGI:2182368],-
ENSMUSG00000029551,2.07157285,2.092437418,1.570150822,1.401380392,1.50943604,1.62394735,1.303114231,1.785271116,1.332754672,1.824381824,1.67848576,2.129679159,1.717608873,1.902214702,2.759000173,2.144464037,1.724106171,1.742697777,1.224672105,1.640545525,1.854163184,2.550528301,2.694669506,1.689369134,Psmg3,5,139823592,139826885,-,2893,protein_coding,"proteasome (prosome, macropain) assembly chaperone 3 [Source:MGI Symbol;Acc:MGI:1913756]",-
ENSMUSG00000089685,0.226752185,1.12882028,3.769987066,1.567649121,1.841037134,3.473572125,2.834920571,1.453879406,2.467577234,1.656006616,3.987229608,1.934337274,2.121112069,1.393089288,0.74611087,0.582414712,2.439536328,1.775984266,3.770193387,3.867712962,4.25666161,0.318051051,0.900762885,1.610563661,Gm9017,16,60604766,60611236,+,881,antisense,predicted gene 9017 [Source:MGI Symbol;Acc:MGI:3646937],-
ENSMUSG00000032064,17.83512934,10.26870925,13.74535011,10.69219967,9.672436387,11.4335433,12.69901056,9.758763531,11.47720875,11.02122633,12.93653796,9.207269136,10.39292892,7.901463303,4.906595347,6.198587299,12.2008438,11.2197285,11.80577584,12.64425227,11.57348589,6.688226692,5.983146101,10.96526278,Dixdc1,9,50662752,50739517,-,9971,protein_coding,DIX domain containing 1 [Source:MGI Symbol;Acc:MGI:2679721],-
ENSMUSG00000023830,4.77315786,3.58619418,5.588562202,5.714931511,5.826329831,5.348345938,4.693148471,3.915207733,6.416168991,5.047970445,5.555407798,5.459675641,4.932375891,3.355936973,2.496893761,2.701145326,5.376084839,4.048323825,5.490699888,4.754657458,6.502371133,2.423328276,2.683087758,4.49696436,Igf2r,17,12682406,12769664,-,9308,protein_coding,insulin-like growth factor 2 receptor [Source:MGI Symbol;Acc:MGI:96435],-
ENSMUSG00000006527,8.511621219,4.275312128,6.169765915,4.766198543,5.27260272,5.669037011,5.608815176,4.334189318,5.622889856,5.241415625,6.184375634,4.801166805,5.66469337,3.891687307,2.669130527,3.515876642,5.375884082,4.71508138,5.845480339,5.607796762,6.567845522,3.379392153,3.102318932,5.028865015,Sfmbt1,14,30714849,30822721,+,8637,protein_coding,Scm-like with four mbt domains 1 [Source:MGI Symbol;Acc:MGI:1859609],-
ENSMUSG00000026811,23.78969021,27.22737552,23.28055097,23.96439948,23.83892352,23.99906948,22.38261411,23.90712872,21.30532649,22.12786367,24.53624584,23.27740592,23.24187574,28.41650156,40.25266483,37.29752366,20.37262098,23.54996734,23.74861127,22.08114491,24.03562135,31.26944948,37.28640038,24.2296267,St6galnac6,2,32599709,32620806,+,4815,protein_coding,"ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 6 [Source:MGI Symbol;Acc:MGI:1355316]",-
ENSMUSG00000037608,19.01725719,7.847456921,10.10643417,9.477510094,10.32307292,10.76907406,9.033024371,6.67800747,10.23229703,9.739665173,11.43830908,8.744376998,8.651747459,5.860592952,4.40028267,4.502733466,9.933152329,8.831072059,10.85399769,10.18033964,10.55127058,5.237438809,4.554885486,8.343387922,Bclaf1,10,20312469,20344613,+,15301,protein_coding,BCL2-associated transcription factor 1 [Source:MGI Symbol;Acc:MGI:1917580],-
ENSMUSG00000020608,9.207063721,3.378998079,4.574927925,4.005436901,4.371089716,5.543709066,4.753095345,3.433828907,5.13130758,4.595789636,5.119529538,4.31299711,4.416220045,3.4675904,2.478652709,2.492370074,4.761610745,4.543689176,4.718489605,4.902705744,5.114533705,2.655899271,2.524089044,4.464111797,Smc6,12,11265886,11319785,+,12502,protein_coding,structural maintenance of chromosomes 6 [Source:MGI Symbol;Acc:MGI:1914491],-
ENSMUSG00000021770,13.46261474,9.588480109,13.85572507,14.87190999,16.89347974,18.5801451,18.09324596,8.637956356,16.72063982,16.34053495,14.84349792,16.01068416,13.17645803,10.03890346,7.449332334,7.864930931,15.36276351,16.53944923,15.02715478,14.56068474,14.66538392,7.146600324,6.147505713,14.74609468,Samd8,14,21750531,21798726,+,7639,protein_coding,sterile alpha motif domain containing 8 [Source:MGI Symbol;Acc:MGI:1914880],-
ENSMUSG00000020684,39.20647067,72.23347043,66.09099233,63.78319239,65.53568339,64.71696396,67.63038963,68.27310557,55.6039788,56.24320267,61.34557757,62.43868548,62.72069721,83.54526014,105.3193172,107.7630151,56.19573459,64.36969839,67.29225436,60.7462534,65.85407154,86.66959889,101.6964336,62.88559388,Rasl10b,11,83409137,83421039,+,4010,protein_coding,"RAS-like, family 10, member B [Source:MGI Symbol;Acc:MGI:2685575]",-
